20328,90499
20328,91187
20328,92263
20328,92523
20328,93660
20328,93726
20328,94104
20328,94219
20328,94454
20328,94983
20328,95093
20328,107506
20328,115932
20328,136540
20328,154612
20328,170014
20328,172688
20328,177044
20328,179976
20328,201684
20328,205946
20328,206829
20328,210751
20328,210892
20328,236540
20328,238292
20338,20395
20338,20587
20338,23130
20338,108513
20338,241489
20342,20426
20342,20676
20342,20836
20342,21350
20342,25098
20342,44556
20342,48369
20342,62320
20342,64092
20342,85927
20342,91187
20342,92187
20342,96189
20342,116481
20342,154537
20346,20458
20346,20519
20346,20576
20346,20710
20346,20790
20346,21066
20346,22834
20346,27260
20346,29580
20346,30132
20346,30253
20346,30342
20346,33554
20346,38329
20346,38903
20346,47545
20346,55688
20346,58804
20346,64100
20346,74622
20346,74653
20346,94115
20346,104269
20346,177807
20346,187402
20346,188373
20346,208210
20346,211430
20346,215275
20346,217054
20346,222475
20346,240389
20351,20364
20351,21018
20351,37189
20351,374142
20357,20424
20357,20487
20357,21196
20357,21216
20357,21250
20357,21290
20357,21303
20357,24617
20357,30132
20357,63392
20357,63431
20357,64067
20357,70132
20359,20721
20359,104302
20359,180844
20364,20373
20364,20393
20364,20421
20364,20426
20364,20539
20364,20552
20364,20593
20364,20736
20364,20755
20364,20812
20364,20913
20364,21118
20364,21250
20364,21892
20364,26744
20364,28797
20364,29956
20364,30039
20364,30132
20364,30147
20364,30160
20364,30231
20364,37121
20364,37239
20364,37309
20364,38259
20364,38260
20364,38273
20364,38295
20364,47497
20364,47917
20364,48369
20364,52864
20364,61923
20364,62928
20364,64051
20364,72485
20364,72519
20364,77458
20364,84427
20364,90490
20364,90499
20364,91347
20364,91507
20364,92766
20364,92789
20364,92945
20364,94453
20364,94977
20364,95695
20364,95786
20364,95966
20364,96019
20364,96405
20364,97139
20364,97169
20364,97374
20364,97382
20364,99752
20364,99762
20364,99770
20364,100769
20364,103454
20364,103907
20364,104322
20364,105425
20364,105445
20364,106340
20364,106661
20364,106695
20364,107017
20364,107311
20364,107506
20364,108082
20364,108437
20364,108680
20364,109689
20364,111678
20364,112722
20364,112805
20364,113010
20364,113177
20364,114237
20364,114505
20364,116169
20364,116339
20364,116368
20364,116457
20364,116464
20364,116468
20364,116543
20364,116557
20364,116561
20364,116573
20364,116588
20364,116891
20364,118291
20364,123252
20364,128618
20364,129584
20364,130339
20364,132049
20364,132531
20364,133285
20364,133478
20364,141446
20364,146320
20364,147256
20364,153720
20364,154829
20364,162121
20364,166706
20364,166756
20364,167607
20364,167641
20364,167713
20364,167755
20364,167810
20364,167856
20364,170584
20364,170592
20364,170599
20364,170646
20364,170725
20364,170860
20364,170880
20364,172954
20364,172987
20364,172991
20364,175385
20364,177033
20364,177095
20364,180505
20364,180720
20364,180780
20364,186597
20364,186688
20364,197771
20364,199356
20364,208370
20364,209733
20364,211347
20364,211789
20364,211889
20364,212024
20364,212538
20364,212587
20364,214929
20364,216517
20364,216526
20364,216768
20364,235528
20364,236338
20364,237703
20364,237815
20364,237816
20364,237846
20364,238316
20364,238630
20364,240535
20364,240577
20364,240657
20364,240702
20364,240764
20364,240818
20364,240877
20364,240983
20364,240992
20364,241034
20364,241078
20364,241088
20364,241127
20364,241128
20364,241141
20364,241196
20364,241308
20364,241318
20364,241381
20364,241389
20364,251187
20364,305516
20364,308912
20364,662975
20365,20593
20365,20781
20365,21078
20365,21250
20365,22834
20365,23190
20365,30231
20365,38302
20365,55165
20365,61316
20365,91262
20365,95624
20365,106737
20365,115347
20365,185225
20365,208618
20369,20426
20369,20554
20369,20596
20369,21196
20369,30342
20369,38334
20369,67447
20369,83732
20369,93294
20369,190304
20369,227999
20369,234965
20369,241498
20371,20458
20371,20509
20371,20563
20371,20667
20371,20710
20371,21066
20371,21203
20371,30098
20371,36699
20371,37610
20371,38299
20371,38329
20371,62562
20371,62601
20371,63360
20371,64110
20371,70144
20371,74700
20371,83732
20371,93294
20371,180967
20371,188371
20371,202271
20371,237971
20373,20482
20373,20728
20373,20804
20373,21169
20373,21251
20373,36629
20373,38260
20373,40311
20373,44895
20373,77458
20373,90512
20373,91347
20373,97165
20373,97209
20373,116561
20373,165554
20373,179919
20373,186689
20373,240342
20374,20596
20374,20632
20374,20718
20374,20790
20374,20999
20374,21276
20374,21354
20374,30378
20374,30930
20374,37610
20374,63613
20374,70547
20374,208455
20374,240348
20385,20487
20385,20596
20385,20632
20385,20744
20385,20790
20385,20875
20385,20899
20385,20924
20385,20952
20385,21117
20385,21203
20385,21304
20385,30346
20385,37963
20385,64018
20385,91916
20385,100145
20385,176256
20385,179231
20385,179919
20393,20736
20393,21118
20393,21250
20393,21342
20393,30033
20393,30114
20393,31315
20393,37170
20393,37239
20393,38302
20393,48363
20393,51656
20393,52864
20393,61316
20393,63650
20393,63679
20393,77460
20393,93660
20393,93707
20393,97139
20393,97169
20393,100741
20393,100769
20393,100796
20393,101417
20393,104302
20393,104322
20393,108810
20393,109453
20393,109796
20393,116366
20393,136851
20393,140625
20393,154595
20393,154829
20393,166686
20393,166706
20393,167613
20393,167681
20393,168003
20393,171749
20393,186597
20393,247418
20395,20458
20395,20482
20395,20596
20395,21018
20395,21049
20395,21277
20395,21332
20395,30132
20395,30358
20395,37195
20395,47545
20395,57083
20395,62253
20395,67447
20395,67756
20395,70152
20395,92031
20395,92719
20395,94635
20395,108564
20395,167571
20395,172910
20395,180844
20395,246104
20395,364387
20395,562368
20401,37204
20401,67447
20401,104245
20401,210803
20401,213758
20414,20563
20414,21931
20414,29580
20414,36629
20414,59765
20414,70155
20414,99797
20414,125590
20414,188937
20414,208798
20414,238762
20421,20426
20421,20484
20421,20754
20421,20790
20421,20836
20421,20883
20421,21066
20421,21225
20421,38333
20421,55813
20421,71175
20421,97165
20421,99770
20421,112722
20421,167587
20424,20487
20424,20554
20424,20596
20424,20619
20424,20676
20424,21135
20424,21250
20424,23130
20424,30210
20424,63431
20424,94752
20424,173068
20424,237684
20424,242412
20424,242414
20426,20552
20426,20554
20426,20577
20426,20755
20426,20836
20426,21116
20426,21225
20426,21250
20426,21276
20426,23130
20426,23282
20426,30039
20426,30132
20426,30147
20426,55813
20426,63592
20426,90512
20426,91187
20426,91347
20426,92263
20426,94453
20426,94777
20426,95193
20426,96405
20426,97374
20426,99762
20426,100796
20426,101186
20426,116481
20426,167571
20426,178385
20426,211432
20426,212024
20426,244542
20436,20867
20436,21063
20436,21066
20436,21550
20436,25032
20436,37189
20436,62568
20436,64090
20436,85391
20436,93715
20436,228143
20436,242000
20436,304746
20444,20790
20444,21126
20444,21817
20444,29580
20444,37189
20444,38500
20444,44189
20444,60254
20444,72394
20444,93189
20444,177311
20444,177807
20445,21183
20445,21276
20445,21579
20445,23130
20445,24617
20445,30367
20445,32498
20445,33826
20445,37185
20445,104245
20445,180595
20445,205875
20445,208370
20449,20453
20449,20593
20449,20632
20449,20812
20449,21078
20449,21342
20449,27374
20449,36054
20449,38344
20449,63890
20449,91353
20449,92583
20449,93772
20449,208683
20449,237684
20453,59590
20453,62745
20453,92583
20453,93477
20453,115932
20453,136488
20453,167571
20458,20587
20458,20721
20458,20744
20458,20875
20458,20899
20458,20912
20458,21126
20458,21169
20458,21203
20458,21276
20458,29599
20458,29956
20458,33928
20458,35546
20458,38516
20458,43372
20458,57874
20458,64018
20458,74700
20458,93677
20458,97099
20458,97414
20458,97453
20458,99797
20458,103279
20458,104043
20458,106714
20458,108564
20458,170940
20458,179187
20458,179657
20458,180957
20458,180967
20458,188937
20458,213851
20458,217033
20482,20533
20482,20632
20482,20812
20482,21049
20482,21118
20482,21250
20482,21251
20482,23130
20482,27260
20482,30016
20482,37047
20482,44470
20482,46683
20482,62200
20482,63980
20482,64018
20482,79795
20482,82458
20482,93540
20482,94615
20482,94967
20482,95156
20482,99427
20482,100764
20482,154536
20482,187402
20482,212635
20482,214929
20482,215275
20482,246534
20484,20781
20484,20912
20484,22748
20484,26961
20484,30033
20484,30050
20484,30114
20484,30132
20484,35333
20484,37121
20484,37189
20484,37211
20484,38255
20484,38348
20484,52166
20484,58457
20484,63995
20484,71632
20484,72519
20484,75187
20484,77460
20484,77628
20484,77786
20484,79161
20484,84427
20484,91325
20484,93660
20484,93707
20484,94115
20484,94453
20484,95658
20484,95695
20484,96019
20484,96297
20484,97110
20484,97139
20484,97169
20484,97398
20484,100796
20484,104302
20484,104322
20484,104707
20484,104957
20484,105767
20484,106661
20484,107015
20484,108082
20484,109313
20484,109453
20484,112050
20484,116548
20484,116557
20484,118923
20484,127833
20484,132497
20484,140620
20484,154551
20484,154663
20484,154829
20484,166696
20484,166706
20484,167573
20484,167585
20484,167591
20484,167610
20484,167641
20484,167648
20484,167688
20484,167695
20484,167698
20484,167747
20484,167749
20484,167752
20484,167772
20484,168003
20484,169108
20484,170599
20484,170906
20484,172954
20484,172975
20484,172994
20484,177033
20484,177238
20484,177245
20484,177278
20484,177293
20484,177363
20484,179376
20484,186469
20484,186470
20484,186537
20484,186543
20484,186597
20484,186665
20484,186673
20484,208639
20484,208982
20484,209210
20484,209245
20484,209796
20484,209925
20484,235119
20484,237870
20484,246104
20484,246106
20484,296241
20484,380442
20484,409104
20484,656389
20484,656492
20487,20509
20487,20552
20487,20577
20487,20619
20487,20676
20487,20698
20487,20755
20487,20952
20487,21090
20487,21117
20487,21118
20487,21169
20487,21237
20487,21354
20487,23130
20487,23705
20487,27260
20487,29043
20487,29975
20487,30093
20487,30320
20487,30930
20487,93370
20487,97398
20487,102937
20487,114505
20487,154562
20487,198663
20487,237684
20499,21354
20499,236137
20502,20509
20502,20790
20502,20882
20502,21066
20502,52864
20502,115942
20509,20593
20509,20974
20509,21090
20509,21250
20509,27374
20509,29580
20509,30132
20509,30210
20509,30292
20509,30346
20509,30930
20509,37278
20509,37961
20509,44895
20509,62200
20509,64110
20509,86907
20509,91292
20509,95039
20509,99770
20509,101304
20509,123814
20509,128618
20509,146227
20509,155686
20509,170911
20519,21066
20519,21303
20519,27260
20519,74653
20519,74675
20519,97374
20519,167571
20519,182281
20519,210216
20533,20577
20533,20719
20533,20775
20533,21250
20533,30093
20533,30134
20533,33596
20533,37185
20533,60923
20533,63140
20533,74708
20533,76207
20533,93477
20533,97374
20533,154594
20533,244488
20533,244498
20539,20593
20539,30030
20539,37170
20539,48363
20539,75288
20539,92318
20539,108548
20539,118291
20539,123252
20539,140637
20539,146340
20539,167641
20539,177793
20539,180661
20539,186628
20539,210080
20539,211889
20539,243484
20539,249075
20539,656490
20541,20563
20541,21162
20541,49426
20541,125695
20541,135440
20541,167943
20551,20736
20551,23130
20551,30114
20551,37121
20551,37170
20551,60444
20551,77460
20551,97139
20551,108082
20551,116561
20551,166686
20551,166703
20551,166748
20551,167699
20551,167764
20551,228210
20551,243813
20552,20883
20552,21118
20552,21225
20552,21296
20552,21579
20552,21600
20552,23282
20552,37291
20552,38260
20552,38380
20552,60161
20552,63810
20552,70414
20552,73207
20552,84335
20552,93524
20552,93707
20552,117333
20552,127789
20552,178499
20552,188354
20552,210803
20552,211410
20552,215461
20552,235747
20554,20593
20554,20596
20554,20619
20554,20867
20554,20983
20554,21550
20554,30132
20554,30134
20554,42512
20554,63354
20554,91347
20554,94729
20554,114505
20554,210803
20563,20593
20563,20619
20563,20754
20563,20875
20563,21063
20563,21162
20563,21183
20563,21892
20563,29163
20563,33619
20563,35546
20563,37619
20563,47566
20563,60253
20563,62586
20563,63984
20563,91916
20563,106714
20563,167943
20563,208784
20568,20593
20568,20681
20568,20754
20568,21140
20568,21169
20568,21183
20568,21276
20568,21342
20568,21726
20568,33554
20568,37309
20568,61316
20568,62586
20568,62851
20568,72469
20568,74700
20568,100762
20568,130339
20568,137284
20568,167695
20568,170845
20568,188937
20568,214929
20568,237684
20568,662975
20576,20587
20576,20755
20576,20775
20576,20790
20576,20867
20576,20882
20576,20983
20576,20999
20576,21063
20576,21066
20576,21112
20576,21117
20576,21118
20576,21304
20576,21816
20576,23190
20576,30210
20576,30949
20576,33596
20576,36073
20576,37195
20576,37211
20576,38380
20576,38391
20576,38558
20576,56367
20576,60424
20576,62294
20576,63301
20576,64100
20576,70122
20576,72915
20576,73285
20576,74675
20576,91030
20576,93277
20576,93391
20576,94817
20576,94984
20576,116561
20576,167573
20576,167706
20576,180166
20576,186335
20576,205523
20576,224561
20576,244542
20576,248394
20576,332564
20576,656389
20577,20587
20577,20952
20577,21009
20577,21117
20577,21162
20577,21237
20577,21344
20577,25098
20577,29171
20577,30346
20577,33596
20577,33826
20577,69745
20577,72511
20577,84145
20577,93566
20577,170014
20577,170053
20577,221992
20578,20963
20587,20609
20587,20718
20587,20722
20587,20754
20587,20790
20587,20882
20587,21009
20587,21028
20587,21103
20587,21118
20587,21276
20587,21303
20587,26165
20587,30098
20587,30342
20587,32858
20587,33133
20587,38462
20587,43372
20587,46683
20587,46790
20587,47545
20587,57432
20587,63965
20587,74653
20587,77371
20587,79965
20587,95093
20587,153300
20587,174600
20587,222475
20587,244627
20593,20667
20593,20710
20593,20728
20593,20754
20593,20755
20593,20818
20593,21078
20593,21126
20593,21140
20593,21225
20593,21290
20593,21342
20593,29952
20593,31042
20593,36629
20593,37278
20593,38344
20593,42911
20593,47545
20593,49426
20593,61316
20593,63890
20593,64110
20593,74688
20593,92212
20593,93370
20593,93757
20593,94453
20593,96488
20593,97374
20593,97414
20593,108564
20593,134841
20593,176183
20593,180967
20593,188072
20593,188937
20593,210486
20593,213405
20593,214929
20593,215275
20593,237684
20593,245294
20593,662975
20596,20609
20596,20619
20596,20710
20596,20755
20596,20781
20596,20790
20596,21117
20596,21135
20596,27260
20596,30292
20596,78373
20596,94635
20596,94814
20596,176000
20596,662975
20599,20719
20599,23130
20599,35566
20599,93477
20599,132531
20599,153122
20599,154594
20599,166934
20599,576926
20609,91030
20609,112764
20609,154594
20614,27260
20619,20698
20619,20755
20619,20867
20619,20882
20619,21103
20619,21117
20619,24617
20619,30016
20619,30342
20619,33592
20619,33619
20619,38299
20619,61923
20619,63881
20619,69745
20619,94804
20619,116547
20619,177793
20619,208784
20619,218324
20619,244902
20632,20866
20632,21350
20632,29975
20632,30210
20632,38512
20632,62200
20632,92583
20632,94693
20632,97453
20643,20755
20643,24617
20643,54629
20657,21237
20657,70146
20657,188373
20663,20867
20663,30132
20663,185841
20667,21063
20667,21140
20667,21237
20667,21342
20667,29580
20667,29599
20667,29952
20667,30050
20667,35546
20667,37055
20667,38539
20667,47550
20667,47566
20667,72469
20667,77460
20667,93871
20667,96079
20667,97414
20667,103892
20667,106661
20667,188937
20667,195080
20667,213848
20667,216141
20676,21117
20676,27260
20676,38532
20676,38550
20681,20875
20681,245206
20685,21162
20698,20781
20698,20924
20698,20983
20698,21118
20698,21276
20698,23282
20698,23677
20698,25098
20698,29952
20698,54489
20698,60444
20698,91449
20698,94454
20698,94615
20698,95714
20698,97169
20698,112241
20698,211430
20698,245294
20698,245299
20710,21103
20710,21196
20710,21342
20710,22834
20710,27260
20710,36629
20710,54629
20710,72545
20710,75187
20710,93477
20710,135519
20710,213741
20710,236137
20718,20764
20718,20790
20718,20999
20718,21203
20718,25099
20718,29962
20718,30093
20718,242890
20719,20764
20719,23130
20719,77029
20719,93366
20719,178551
20719,245659
20721,20875
20721,20969
20721,21892
20721,22322
20721,27374
20721,28944
20721,30358
20721,33626
20721,38302
20721,38344
20721,38366
20721,53968
20721,54629
20721,62586
20721,64110
20721,73374
20721,74519
20721,92318
20721,96278
20721,96568
20721,97414
20721,99427
20721,102793
20721,146227
20721,176188
20721,179242
20721,186696
20721,187998
20721,229397
20721,235873
20721,241389
20721,242191
20721,245246
20721,245278
20721,245284
20721,276455
